time,seconds_elapsed,z,y,x
1771073031371527700,56.066527587890626,1.750880241394043,-0.5632976293563843,-0.23559802770614624
1771073031381468200,56.07646826171875,1.9957284927368164,-0.640328586101532,-0.7330816984176636
1771073031391409000,56.08640893554688,1.877091407775879,-0.5399452447891235,-1.3136415481567383
1771073031401349400,56.096349365234374,1.4037361145019531,-0.2723785638809204,-1.4206286668777466
1771073031411290000,56.1062900390625,0.4144582748413086,-0.12903308868408203,-1.1956483125686646
1771073031421230600,56.116230712890626,-0.6148891448974609,-0.040158987045288086,-0.8135058879852295
1771073031431171000,56.12617114257812,-1.1810836791992188,0.21367931365966797,-0.427366703748703
1771073031441111800,56.13611181640625,-0.5834207534790039,0.6047298908233643,0.017574548721313477
1771073031451052300,56.14605224609375,0.9793863296508789,0.6925885677337646,0.4702363610267639
1771073031460992800,56.15599267578125,2.6835365295410156,0.20583605766296387,0.8058543801307678
1771073031470933500,56.16593359375,4.062856674194336,-0.3373532295227051,1.2438710927963257
1771073031480874000,56.1758740234375,5.256770133972168,-0.8865125179290771,1.1705414056777954
1771073031490814500,56.185814453125,5.9957733154296875,-1.565613865852356,0.3503211736679077
1771073031500755200,56.195755126953124,5.841670989990234,-2.235980749130249,-0.7338586449623108
1771073031510695700,56.20569580078125,4.687297821044922,-2.748872756958008,-1.6039570569992065
1771073031520636400,56.215636474609376,2.9349660873413086,-2.9306535720825195,-1.944739818572998
1771073031530577000,56.22557690429687,0.9048357009887695,-2.611565351486206,-1.9120566844940186
1771073031540517400,56.235517333984376,-0.6737613677978516,-2.2069015502929688,-1.9896495342254639
1771073031550458000,56.2454580078125,-1.8359179496765137,-1.9058276414871216,-2.1176090240478516
1771073031560398600,56.25539868164063,-2.698057174682617,-1.5133144855499268,-1.9409986734390259
1771073031570339000,56.265339111328124,-3.001532554626465,-1.1996179819107056,-1.5497009754180908
1771073031580279800,56.27527978515625,-2.5644683837890625,-0.9703400731086731,-1.1412676572799683
1771073031590220300,56.28522021484375,-1.5893707275390625,-0.9066946506500244,-0.7267577648162842
1771073031600160800,56.29516088867187,-0.5167465209960938,-0.8693956136703491,-0.27465516328811646
1771073031610101500,56.3051015625,0.26650238037109375,-0.7617762088775635,0.13911396265029907
1771073031620042000,56.3150419921875,0.8110427856445312,-0.7671763896942139,0.23049139976501465
1771073031629982700,56.32498266601562,1.2747974395751953,-0.9220543503761292,0.11753004789352417
1771073031639923200,56.334923095703125,1.629023551940918,-1.0956498384475708,-0.11392951011657715
1771073031649863700,56.34486376953125,1.709090232849121,-1.3062942028045654,-0.4600842297077179
1771073031659804400,56.35480444335938,1.4178695678710938,-1.6484994888305664,-0.9338914752006531
1771073031669745000,56.364744873046874,0.8330278396606445,-1.976676344871521,-1.4276187419891357
1771073031679685600,56.374685546875,0.14188003540039062,-2.1680057048797607,-1.8766881227493286
1771073031689626000,56.384626220703126,-0.48322200775146484,-2.2472591400146484,-2.128105640411377
1771073031699566800,56.39456689453125,-0.9658727645874023,-2.1918885707855225,-2.177241802215576
1771073031709507300,56.40450732421875,-1.3968877792358398,-1.988066554069519,-2.0381035804748535
1771073031719448000,56.414447998046874,-1.7236213684082031,-1.7368327379226685,-1.7839298248291016
1771073031729388800,56.42438891601562,-1.9128260612487793,-1.5167412757873535,-1.5809801816940308
1771073031739329300,56.43432934570313,-1.867171287536621,-1.307020902633667,-1.445107340812683
1771073031749270000,56.44427001953125,-1.4992694854736328,-1.1185168027877808,-1.227437973022461
1771073031759210500,56.45421044921875,-1.0609045028686523,-0.9685552716255188,-0.8436209559440613
1771073031769151200,56.464151123046875,-0.7625217437744141,-0.836674153804779,-0.4631226062774658
1771073031779091700,56.474091796875,-0.6537914276123047,-0.733566164970398,-0.2327880859375
1771073031789032400,56.48403247070313,-0.6195068359375,-0.6686869263648987,-0.12539759278297424
1771073031798973200,56.49397314453125,-0.5639781951904297,-0.5719071626663208,-0.09949672222137451
1771073031808913700,56.50391357421875,-0.5111865997314453,-0.5979089736938477,-0.13919779658317566
1771073031818854400,56.5138544921875,-0.5042037963867188,-0.7075246572494507,-0.09173011779785156
1771073031828795000,56.523794921875,-0.5049581527709961,-0.8584000468254089,-0.05268850922584534
1771073031838735600,56.53373559570313,-0.2841825485229492,-0.9927775263786316,-0.06530919671058655
1771073031848676000,56.543676025390624,0.0024938583374023438,-1.1884586811065674,-0.13286182284355164
1771073031858616800,56.55361694335937,0.3168649673461914,-1.363270878791809,-0.13880115747451782
1771073031868557300,56.563557373046876,0.6828651428222656,-1.5812077522277832,-0.23293444514274597
1771073031878498000,56.573498046875,0.9406824111938477,-1.8211442232131958,-0.3818112015724182
1771073031888438800,56.58343872070313,1.0049991607666016,-2.001948118209839,-0.5614746809005737
1771073031898379300,56.593379150390625,0.8382654190063477,-2.157721996307373,-0.7568550705909729
1771073031908320000,56.60332006835937,0.5271272659301758,-2.3093104362487793,-0.9764962196350098
1771073031918260500,56.61326049804688,0.2869071960449219,-2.472332000732422,-1.1864179372787476
1771073031928201200,56.623201171875,0.22008132934570312,-2.6173079013824463,-1.3651838302612305
1771073031938141700,56.6331416015625,0.19489383697509766,-2.6487457752227783,-1.4117393493652344
1771073031948082400,56.64308251953125,0.2541666030883789,-2.585848808288574,-1.4048116207122803
1771073031958023200,56.653023193359374,0.21602439880371094,-2.466712474822998,-1.3845596313476562
1771073031967963600,56.66296362304688,-0.026923179626464844,-2.3239917755126953,-1.2759360074996948
